timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 02:16:45,25.986725143545005,61.7306786003106,6.985991141402618,40.698630661422726,19352.737241126484,3221.387758854115,23033.999999999985
2025-03-17 02:16:50,26.00947189598646,61.73067250238242,6.98603246092424,40.74336170211317,19352.801558812273,3221.323441169154,23033.999999999985
2025-03-17 02:16:55,26.02821696668705,61.73187587912269,6.9861279760637744,40.71792447460465,19352.862813663916,3221.262186323419,23033.999999999993
2025-03-17 02:17:00,26.02956016743107,61.733498716327304,6.986259758189041,40.746557830167326,19352.921169538375,3221.203830448878,23033.999999999985
2025-03-17 02:17:05,26.05015100738088,61.735043763314685,6.986405084985182,40.782250159884605,19352.976728157333,3221.1482718264742,23033.999999999996
2025-03-17 02:17:10,26.050702228934306,61.736519160332804,6.986548618121248,40.796233495859944,19353.029782169346,3221.0952178180005,23033.999999999996
2025-03-17 02:17:15,26.06949292316394,61.73793044569538,6.986761364934835,40.78568140573601,19353.080530848387,3221.044469133466,23033.999999999993
2025-03-17 02:17:20,26.087466552702633,61.73928045805913,6.987070980226962,40.825156718390716,19353.12907614859,3220.995923834812,23033.999999999993
2025-03-17 02:17:25,26.08368826942719,61.74164281554635,6.987482825860436,40.828588233090706,19353.1754675058,3220.9495324841096,23033.999999999993
2025-03-17 02:17:30,26.092306368743774,61.74494096342838,6.988053180422095,40.834981927458685,19353.219976057193,3220.9050239330495,23033.999999999996
2025-03-17 02:17:35,26.104570105446882,61.74851328906191,6.9886753670420045,40.77835871821294,19353.26266811932,3220.8623318713126,23033.999999999996
2025-03-17 02:17:40,26.097034310752232,61.7533703337139,6.9894538541544025,40.56227528820928,19353.303671956524,3220.8213280319146,23033.999999999993
2025-03-17 02:17:45,26.11346317891538,61.7621206160973,6.990705501338331,40.52402456408533,19353.343028524574,3220.7819714671573,23033.999999999993
2025-03-17 02:17:50,26.13712552303628,61.77054530041096,6.991960278016387,40.5101644717241,19353.38092066471,3220.7440793199917,23033.999999999996
2025-03-17 02:17:55,26.133651934142488,61.77863955608334,6.993168825839277,40.50571646103486,19353.41732656414,3220.707673428001,23033.999999999996
2025-03-17 02:18:00,26.150610808033164,61.78477673499855,6.994082704938826,40.51683398811755,19353.452449279222,3220.6725507118267,23034.0
2025-03-17 02:18:05,26.173766161230965,61.7905044813974,6.994921166253653,40.56892402709785,19353.486247238183,3220.638752751131,23034.000000000004
2025-03-17 02:18:10,26.20233308741565,61.79567161381047,6.995629552410901,40.63332196894121,19353.51884471596,3220.6061552751453,23034.0
2025-03-17 02:18:15,26.224947243125122,61.79942858883356,6.996246042321803,40.64314694249378,19353.550303934746,3220.5746960580277,23034.0
2025-03-17 02:18:20,26.237840569023756,61.80288563513226,6.996780073931533,40.71771599920403,19353.580677122223,3220.544322868768,23034.0
2025-03-17 02:18:25,26.233442820492908,61.80741025082083,6.997472569999764,40.710921016448054,19353.610025687878,3220.5149743047996,23033.999999999996
